Date,High,Low,Open,Close,Volume,Adj Close,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2016-07-25,742.6099853515625,737.5,740.6699829101562,739.77001953125,1032400.0,739.77001953125,739.77001953125,730.8398146496858,716.3730791471571,14.46673550252865,0,-10,15701.961364746094
2016-07-26,741.6900024414062,734.27001953125,739.0399780273438,738.4199829101562,1186700.0,738.4199829101562,738.4199829101562,732.2180270606804,717.4485378673035,14.769489193376899,0,-10,15715.461730957031
2016-07-27,744.4600219726562,737.0,738.280029296875,741.77001953125,1512500.0,741.77001953125,741.77001953125,733.9547529644203,718.6349516070081,15.319801357412189,0,-10,15681.961364746094
2016-07-28,748.6500244140625,739.2999877929688,747.0399780273438,745.9099731445312,3530200.0,745.9099731445312,745.9099731445312,736.1284293608041,719.9654404624971,16.16298889830705,0,-10,15640.561828613281
2016-07-29,778.5499877929688,766.77001953125,772.7100219726562,768.7899780273438,3841500.0,768.7899780273438,768.7899780273438,742.0668927547205,722.3471252217579,19.719767532962578,-1,-20,15411.761779785156
2016-08-01,780.4299926757812,761.0900268554688,761.0900268554688,772.8800048828125,2700500.0,772.8800048828125,772.8800048828125,747.6692767780099,724.8121437418093,22.857133036200594,0,-20,15329.961242675781
2016-08-02,775.8400268554688,767.8499755859375,768.6900024414062,771.0700073242188,1784500.0,771.0700073242188,771.0700073242188,751.9239550591388,727.0686248921708,24.855330166968088,0,-20,15366.161193847656
2016-08-03,773.2100219726562,766.8200073242188,767.1799926757812,773.1799926757812,1287400.0,773.1799926757812,773.1799926757812,755.7886891712557,729.3179599060054,26.47072926525027,0,-20,15323.961486816406
2016-08-04,774.0700073242188,768.7949829101562,772.219970703125,771.6099853515625,1140300.0,771.6099853515625,771.6099853515625,758.665288476766,731.380985537496,27.284302939269992,0,-20,15355.361633300781
2016-08-05,783.0399780273438,772.3400268554688,773.780029296875,782.219970703125,1801200.0,782.219970703125,782.219970703125,762.9479579724676,733.8609360333804,29.087021939087208,-1,-30,15143.161926269531
2016-08-08,782.6300048828125,778.0910034179688,782.0,781.760009765625,1107900.0,781.760009765625,781.760009765625,766.368331025769,736.1974762154412,30.170854810327796,0,-30,15156.960754394531
2016-08-09,788.9400024414062,780.5700073242188,781.0999755859375,784.260009765625,1318900.0,784.260009765625,784.260009765625,769.6213635239246,738.5419900471575,31.07937347676716,0,-30,15081.960754394531
2016-08-10,786.81201171875,782.7780151367188,783.75,784.6799926757812,786400.0,784.6799926757812,784.6799926757812,772.3592960969895,740.7926243217245,31.566671775265036,0,-30,15069.361267089844
2016-08-11,789.75,782.969970703125,785.0,784.8499755859375,975100.0,784.8499755859375,784.8499755859375,774.6303287313436,742.9417634077837,31.688565323559942,0,-30,15064.261779785156
2016-08-12,783.39501953125,780.4000244140625,781.5,783.219970703125,740500.0,783.219970703125,783.219970703125,776.192081817122,744.9065540075565,31.285527809565565,0,-30,15113.161926269531
2016-08-15,787.489990234375,780.1099853515625,783.75,782.4400024414062,938200.0,782.4400024414062,782.4400024414062,777.3280673851737,746.7374539311588,30.59061345401483,0,-30,15136.560974121094
2016-08-16,780.97998046875,773.4439697265625,780.2999877929688,777.1400146484375,1028000.0,777.1400146484375,777.1400146484375,777.2938759784944,748.2205056734651,29.073370305029243,0,-30,15295.560607910156
2016-08-17,780.8099975585938,773.530029296875,777.3200073242188,779.9099731445312,924200.0,779.9099731445312,779.9099731445312,777.7695300086829,749.7663333549806,28.003196653702275,0,-30,15212.461853027344
2016-08-18,782.8599853515625,777.0,780.010009765625,777.5,719400.0,777.5,777.5,777.7205245525587,751.1191951425425,26.601329410016206,0,-30,15284.761047363281
2016-08-19,777.0999755859375,773.1300048828125,775.0,775.4199829101562,861500.0,775.4199829101562,775.4199829101562,777.3022442539401,752.3045994238895,24.997644830050604,0,-30,15347.161560058594
2016-08-22,774.5399780273438,770.0499877929688,773.27001953125,772.1500244140625,951400.0,772.1500244140625,772.1500244140625,776.365477010326,753.2726689356052,23.09280807472078,-1,-40,15445.260314941406
2016-08-23,776.4400024414062,771.7849731445312,775.47998046875,772.0800170898438,928200.0,772.0800170898438,772.0800170898438,775.5863024793292,754.1901005528852,21.396201926444064,0,-40,15448.060607910156
2016-08-24,774.5,767.0700073242188,770.5800170898438,769.6400146484375,1072000.0,769.6400146484375,769.6400146484375,774.505159237349,754.9437548990096,19.561404338339344,0,-40,15545.660705566406
2016-08-25,771.8900146484375,763.1849975585938,767.0,769.4099731445312,926900.0,769.4099731445312,769.4099731445312,773.5787617659275,755.6494240817179,17.9293376842096,0,-40,15554.862365722656
2016-08-26,776.0800170898438,765.8499755859375,769.0,769.5399780273438,1166700.0,769.5399780273438,769.5399780273438,772.8444374498214,756.3270120790655,16.51742537075586,0,-40,15549.662170410156
2016-08-29,774.989990234375,766.614990234375,768.739990234375,772.1500244140625,847600.0,772.1500244140625,772.1500244140625,772.7181805342288,757.0988663393093,15.619314194919525,0,-40,15445.260314941406
2016-08-30,774.4660034179688,766.8400268554688,769.3300170898438,769.0900268554688,1130000.0,769.0900268554688,769.0900268554688,772.0585162289998,757.6838009986342,14.37471523036561,0,-40,15567.660217285156
2016-08-31,769.0900268554688,765.3800048828125,767.010009765625,767.0499877929688,1248600.0,767.0499877929688,767.0499877929688,771.1478746951759,758.1406881593334,13.007186535842493,0,-40,15649.261779785156
2016-09-01,771.02001953125,764.2999877929688,769.25,768.780029296875,925100.0,768.780029296875,768.780029296875,770.7173573500303,758.6596804099452,12.057676940085116,0,-40,15580.060119628906
2016-09-02,773.9199829101562,768.4099731445312,773.010009765625,771.4600219726562,1072700.0,771.4600219726562,771.4600219726562,770.8523872814168,759.2840873154432,11.568299965973551,0,-40,15472.860412597656
2016-09-06,782.0,771.0,773.4500122070312,780.0800170898438,1442800.0,780.0800170898438,780.0800170898438,772.5301381556762,760.2985229141945,12.23161524148179,0,-40,15128.060607910156
2016-09-07,782.72998046875,776.2000122070312,780.0,780.3499755859375,893700.0,780.3499755859375,780.3499755859375,773.9519267793601,761.2766425567185,12.675284222641608,0,-40,15117.262268066406
2016-09-08,780.3499755859375,773.5800170898438,778.5900268554688,775.3200073242188,1270300.0,775.3200073242188,775.3200073242188,774.2006686966071,761.961684740499,12.238983956108086,0,-40,15318.460998535156
2016-09-09,773.2449951171875,759.6599731445312,770.0999755859375,759.6599731445312,1885500.0,759.6599731445312,759.6599731445312,771.556905868957,761.8494061260616,9.70749974289538,0,-40,15944.862365722656
2016-09-12,770.2899780273438,754.0,755.1300048828125,769.02001953125,1311000.0,769.02001953125,769.02001953125,771.0956538075557,762.1991921458268,8.896461661728836,1,-30,15541.13525390625
2016-09-13,766.219970703125,755.7999877929688,764.47998046875,759.6900024414062,1395000.0,759.6900024414062,759.6900024414062,769.0218990137104,762.0767926480502,6.945106365660195,0,-30,15914.3359375
2016-09-14,767.6799926757812,759.1099853515625,759.6099853515625,762.489990234375,1087400.0,762.489990234375,762.489990234375,767.8342792356494,762.0969486278709,5.737330607778517,1,-20,15838.311462402344
2016-09-15,773.7999877929688,759.9600219726562,762.8900146484375,771.760009765625,1305100.0,771.760009765625,771.760009765625,768.5480484229178,762.5683174638589,5.979730959058884,1,-10,15410.785522460936
2016-09-16,769.75,764.6599731445312,769.75,768.8800048828125,2049300.0,768.8800048828125,768.8800048828125,768.6084041428986,762.8762046550273,5.7321994878712985,0,-10,15525.985717773436
2016-09-19,774.0,764.4409790039062,772.4199829101562,765.7000122070312,1172800.0,765.7000122070312,765.7000122070312,768.0796056091045,763.0139513648812,5.06565424422331,0,-10,15653.185424804686
2016-09-20,773.3300170898438,768.530029296875,769.0,771.4099731445312,978600.0,771.4099731445312,771.4099731445312,768.6851269791821,763.4235134029129,5.261613576269156,0,-10,15424.786987304686
2016-09-21,777.1599731445312,768.301025390625,772.6599731445312,776.219970703125,1167800.0,776.219970703125,776.219970703125,770.0550985653535,764.0477308321915,6.007367733162027,0,-10,15232.387084960936
2016-09-22,789.8499755859375,778.4400024414062,780.0,787.2100219726562,1486200.0,787.2100219726562,787.2100219726562,773.1741755484995,765.177598692702,7.996576855797571,0,-10,14792.785034179686
2016-09-23,788.9299926757812,784.1500244140625,786.5900268554688,786.9000244140625,1411900.0,786.9000244140625,786.9000244140625,775.6697844331474,766.2372292156952,9.432555217452204,0,-10,14805.184936523436
2016-09-26,782.739990234375,773.0700073242188,782.739990234375,774.2100219726562,1533200.0,774.2100219726562,774.2100219726562,775.4043730766945,766.6261459355469,8.778227141147568,0,-10,15312.785034179686
2016-09-27,785.989990234375,774.3079833984375,775.5,783.010009765625,1153200.0,783.010009765625,783.010009765625,776.7872161110455,767.4253588053068,9.361857305738681,0,-10,14960.785522460936
2016-09-28,781.8099975585938,774.969970703125,777.8499755859375,781.5599975585938,1109800.0,781.5599975585938,781.5599975585938,777.6549945560542,768.1148533786379,9.54014117741633,0,-10,15018.786010742186
2016-09-29,785.7999877929688,774.2319946289062,781.4400024414062,775.010009765625,1314700.0,775.010009765625,775.010009765625,777.1740882305216,768.4512024706861,8.722885759835549,0,-10,15280.785522460936
2016-09-30,780.9400024414062,774.0900268554688,776.3300170898438,777.2899780273438,1585300.0,777.2899780273438,777.2899780273438,777.1951591026711,768.8823622539377,8.312796848733456,0,-10,15189.586791992186
2016-10-03,776.0650024414062,769.5,774.25,772.5599975585938,1278800.0,772.5599975585938,772.5599975585938,776.3524024582935,769.0617590980672,7.290643360226227,0,-10,15378.786010742186
2016-10-04,778.7100219726562,772.8900146484375,776.030029296875,776.4299926757812,1201400.0,776.4299926757812,776.4299926757812,776.366509770564,769.4211851262484,6.945324644315633,0,-10,15223.986206054686
2016-10-05,782.0700073242188,775.6500244140625,779.3099975585938,776.469970703125,1461200.0,776.469970703125,776.469970703125,776.3853208492114,769.7650283251204,6.620292524091042,0,-10,15222.387084960936
2016-10-06,780.47998046875,775.5399780273438,779.0,776.8599853515625,1070700.0,776.8599853515625,776.8599853515625,776.4716234860025,770.1111237898249,6.360499696177612,0,-10,15206.786499023436
2016-10-07,779.6599731445312,770.75,779.6599731445312,775.0800170898438,933200.0,775.0800170898438,775.0800170898438,776.2186041412464,770.3535088288502,5.865095312396193,0,-10,15277.985229492186
2016-10-10,789.3800048828125,775.8699951171875,777.7100219726562,785.9400024414062,1174900.0,785.9400024414062,785.9400024414062,777.9861311049118,771.1138255904383,6.87230551447351,0,-10,14843.585815429686
2016-10-11,792.280029296875,780.5800170898438,786.6599731445312,783.0700073242188,1372500.0,783.0700073242188,783.0700073242188,778.9104722356949,771.6970539676959,7.213418267999032,0,-10,14958.385620117186
2016-10-12,788.1300048828125,782.0599975585938,783.760009765625,786.1400146484375,937400.0,786.1400146484375,786.1400146484375,780.2249344925572,772.4015886350492,7.823345857508002,0,-10,14835.585327148436
2016-10-13,781.219970703125,773.0,781.219970703125,778.1900024414062,1365300.0,778.1900024414062,778.1900024414062,779.8549468468933,772.6839502841398,7.170996562753544,0,-10,15153.585815429686
2016-10-14,783.9500122070312,776.0,781.6500244140625,778.530029296875,852500.0,778.530029296875,778.530029296875,779.61405274689,772.9691248701268,6.644927876763177,0,-10,15139.984741210936
2016-10-17,785.8499755859375,777.5,779.7999877929688,779.9600219726562,1093000.0,779.9600219726562,779.9600219726562,779.6769562424839,773.3101442409819,6.366812001502012,0,-10,15082.785034179686
2016-10-18,801.6099853515625,785.5650024414062,787.8499755859375,795.260009765625,2056900.0,795.260009765625,795.260009765625,782.5102387012369,774.3808693885255,8.129369312711333,0,-10,14470.785522460936
2016-10-19,804.5999755859375,798.030029296875,798.239990234375,801.5,1766800.0,801.5,801.5,785.9629225737392,775.7037538085974,10.259168765141794,-1,-20,14433.660949707026
2016-10-20,803.969970703125,796.030029296875,803.2999877929688,796.969970703125,1757500.0,796.969970703125,796.969970703125,787.9642040518094,776.7411302424769,11.223073809332504,0,-20,14660.162414550776
2016-10-21,799.5,794.0,795.0,799.3699951171875,1266200.0,799.3699951171875,799.3699951171875,790.0379842455145,777.8449773095359,12.193006935978588,0,-20,14540.16119384765
2016-10-24,815.1799926757812,804.8200073242188,804.9000244140625,813.1099853515625,1697500.0,813.1099853515625,813.1099853515625,794.2328935375232,779.5652216042689,14.667671933254269,-1,-30,14052.86163330078
2016-10-25,816.6799926757812,805.1400146484375,816.6799926757812,807.6699829101562,1576400.0,807.6699829101562,807.6699829101562,796.6760006961838,780.9361855704097,15.739815125774044,0,-30,14379.261779785154
2016-10-26,806.97998046875,796.3200073242188,806.3400268554688,799.0700073242188,1647700.0,799.0700073242188,799.0700073242188,797.1112746285538,781.8207622413273,15.2905123872265,-1,-40,14977.731802804132
2016-10-27,803.489990234375,791.5,801.0,795.3499755859375,2749200.0,795.3499755859375,795.3499755859375,796.7910384389872,782.4807238678936,14.310314571093613,0,-40,15238.13402448382
2016-10-28,815.489990234375,793.5900268554688,808.3499755859375,795.3699951171875,4269900.0,795.3699951171875,795.3699951171875,796.5326669259327,783.1094688068836,13.423198119049175,0,-40,15236.73265729632
2016-10-31,796.8599853515625,784.0,795.469970703125,784.5399780273438,2427300.0,784.5399780273438,784.5399780273438,794.3521780352802,783.179249744467,11.17292829081316,-1,-50,16002.199859619139
2016-11-01,789.489990234375,775.5399780273438,782.8900146484375,783.6099853515625,2406400.0,783.6099853515625,783.6099853515625,792.3990520927861,783.2002612374961,9.198790855289985,1,-40,16068.711853027344
2016-11-02,781.6500244140625,763.4500122070312,778.2000122070312,768.7000122070312,1872400.0,768.7000122070312,768.7000122070312,788.0901357499215,782.4929320164978,5.597203733423726,1,-30,17402.72201538086
2016-11-03,769.9500122070312,759.030029296875,767.25,762.1300048828125,1943200.0,762.1300048828125,762.1300048828125,783.3701119559017,781.4996184977814,1.870493458120336,1,-20,18135.23498535156
2016-11-04,770.3599853515625,750.5609741210938,750.6599731445312,762.02001953125,2134800.0,762.02001953125,762.02001953125,779.4882769696014,780.5493941579506,-1.061117188349158,1,-10,18352.046051025387
2016-11-07,785.1900024414062,772.5499877929688,774.5,782.52001953125,1585100.0,782.52001953125,782.52001953125,780.0395028899012,780.6455222249408,-0.6060193350396048,1,0,16690.960388183594
2016-11-08,795.6329956054688,780.1900024414062,783.4000244140625,790.510009765625,1366900.0,790.510009765625,790.510009765625,781.94323141276,781.1267167391205,0.8165146736395172,0,0,16690.960388183594
2016-11-09,791.2269897460938,771.6699829101562,779.9400024414062,785.3099975585938,2607100.0,785.3099975585938,785.3099975585938,782.5553707120025,781.3307792181192,1.2245914938832811,0,0,16690.960388183594
2016-11-10,791.1699829101562,752.1799926757812,791.1699829101562,762.5599975585938,4745200.0,762.5599975585938,762.5599975585938,778.9198483204736,780.4151313322888,-1.4952830118151041,0,0,16690.960388183594
2016-11-11,760.780029296875,750.3800048828125,756.5399780273438,754.02001953125,2431800.0,754.02001953125,754.02001953125,774.392606722433,779.1275649029698,-4.734958180536751,0,0,16690.960388183594
